time,open,high,low,close,tick_volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,BB_Mid,BB_Std,BB_Upper,BB_Lower,ATR
2026-02-03 14:00:00+00:00,1.1798018217086792,1.180498123168945,1.1784114837646484,1.179523468017578,0.0,0.0,0.0,1.1804154515266418,1.1886007213592529,1.1852999436855316,41.67474206235884,-0.002549031575808769,-0.002862213063085372,1.1804154515266418,0.0010511669354560872,1.182517785397554,1.1783131176557298,0.0012645891734531947
2026-02-03 15:00:00+00:00,1.179523468017578,1.1817537546157837,1.1791062355041504,1.1817537546157837,0.0,0.0,0.0,1.1805339217185975,1.1883437895774842,1.1853477346897126,50.0,-0.0022695538211994215,-0.002743681214708182,1.1805339217185975,0.0010623030906561873,1.1826585278999098,1.1784093155372852,0.0013739722115652744
2026-02-03 16:00:00+00:00,1.1816140413284302,1.1824523210525513,1.1814744472503662,1.182172775268555,0.0,0.0,0.0,1.1806663870811462,1.188083815574646,1.1853976207971573,59.38560624281937,-0.0019912997582938186,-0.0025932049234253097,1.1806663870811462,0.0010943672072738354,1.182855121495694,1.1784776526665985,0.001354132379804307
2026-02-03 17:00:00+00:00,1.1823126077651978,1.1831519603729248,1.1817537546157837,1.1820330619812012,0.0,0.0,0.0,1.1808057725429535,1.187795307636261,1.1854474955797196,52.63694879142944,-0.0017617467831190226,-0.002426913295364053,1.1808057725429535,0.0010813015466662806,1.182968375636286,1.1786431694496209,0.0013742957796368804
2026-02-03 18:00:00+00:00,1.1820330619812012,1.1824523210525513,1.1813349723815918,1.1813349723815918,0.0,0.0,0.0,1.1809033036231995,1.1875042843818664,1.1854904437065124,50.0,-0.0016175087588554682,-0.002265032388062336,1.1809033036231995,0.0010332476663653207,1.1829697989559302,1.1788368082904688,0.0014042428561618875
2026-02-03 19:00:00+00:00,1.1811953783035278,1.1820330619812012,1.1810559034347534,1.1817537546157837,0.0,0.0,0.0,1.1809800148010254,1.1871958661079407,1.1855389219522476,52.38405472535503,-0.0014526614817464978,-0.0021025582067991685,1.1809800148010254,0.0010367571896743347,1.183053529180374,1.1789065004216768,0.0014242018972124054
2026-02-03 20:00:00+00:00,1.1816140413284302,1.1824523210525513,1.1813349723815918,1.1824523210525513,0.0,0.0,0.0,1.1810568153858185,1.1869785642623902,1.1855943250656127,53.85404609070782,-0.0012512269878390825,-0.0019322919630071515,1.1810568153858185,0.0010874427911064788,1.1832317009680315,1.1788819298036055,0.001444177968161415
2026-02-03 21:00:00+00:00,1.1824523210525513,1.1828720569610596,1.182172775268555,1.182172775268555,0.0,0.0,0.0,1.181077766418457,1.1867300128936769,1.1856517589092255,51.51754601862876,-0.0011014488914744547,-0.0017661233487006123,1.181077766418457,0.0011054641299354541,1.183288694678328,1.178866838158586,0.0013943314552306654
2026-02-03 22:00:00+00:00,1.1824523210525513,1.182732105255127,1.1817537546157837,1.1824523210525513,0.0,0.0,0.0,1.1811754763126374,1.1864613366127015,1.1857092195749284,52.24381467634702,-0.0009492493073774977,-0.0016027485404359896,1.1811754763126374,0.001137435656616768,1.1834503476258709,1.178900604999404,0.001354524067469958
2026-02-03 23:00:00+00:00,1.1820330619812012,1.1824523210525513,1.1816140413284302,1.1818934679031372,0.0,0.0,0.0,1.1811894476413727,1.1861729001998902,1.1857604563236237,64.81147307436325,-0.0008637678410738925,-0.0014549524005635702,1.1811894476413727,0.001144798448736109,1.183479044538845,1.1788998507439004,0.001245081424713103
2026-02-04 00:00:00+00:00,1.1818934679031372,1.1820330619812012,1.1813349723815918,1.1817537546157837,0.0,0.0,0.0,1.1812103867530823,1.1858988308906555,1.1857999914884567,68.60704770522179,-0.0007980968936325272,-0.0013235812991773616,1.1812103867530823,0.0011514110853008165,1.183513208923684,1.1789075645824807,0.0012154238564627193
2026-02-04 01:00:00+00:00,1.1817537546157837,1.1835720539093018,1.1816140413284302,1.1830118894577026,0.0,0.0,0.0,1.1812942326068878,1.1856241726875305,1.1858444392681122,72.87377291286472,-0.0006371861423657421,-0.0011863022678150377,1.1812942326068878,0.0012199760595506361,1.183734184725989,1.1788542804877866,0.0012758203915186974
2026-02-04 02:00:00+00:00,1.1830118894577026,1.18343186378479,1.1823126077651978,1.1824523210525513,0.0,0.0,0.0,1.1813291609287262,1.1853239917755127,1.1858922857046128,65.5075450864916,-0.000548493020361418,-0.0010587404183243138,1.1813291609287262,0.0012435962018034089,1.183816353332333,1.1788419685251195,0.0012762461389813787
2026-02-04 03:00:00+00:00,1.182592272758484,1.1831519603729248,1.1824523210525513,1.1830118894577026,0.0,0.0,0.0,1.1813850820064544,1.1850378704071045,1.185954600572586,67.73709359809325,-0.00042811553894561705,-0.0009326154424485746,1.1813850820064544,0.0012944148922409808,1.1839739117909365,1.1787962522219724,0.0012366431100027584
2026-02-04 04:00:00+00:00,1.1830118894577026,1.1838523149490356,1.1830118894577026,1.1838523149490356,0.0,0.0,0.0,1.1814760446548462,1.1847771549224853,1.186020432114601,73.83775125710673,-0.00026188139848271064,-0.0007984686336554018,1.1814760446548462,0.0014018139494599714,1.184279672553766,1.1786724167559264,0.0011476278305053553
2026-02-04 05:00:00+00:00,1.1838523149490356,1.1839923858642578,1.1835720539093018,1.183712124824524,0.0,0.0,0.0,1.1816785216331482,1.184582200050354,1.1860855627059936,64.0089367943514,-0.00013983982943766016,-0.0006667428728118535,1.1816785216331482,0.0014184507048053355,1.1845154230427588,1.1788416202235377,0.0009885430335998377
2026-02-04 06:00:00+00:00,1.183712124824524,1.1838523149490356,1.1832919120788574,1.1832919120788574,0.0,0.0,0.0,1.1818878054618835,1.184407296180725,1.1861520165205002,58.00422890662168,-7.615084389200888e-05,-0.0005486244670278846,1.1818878054618835,0.0013246334948684092,1.1845370724516204,1.1792385384721467,0.000958723681313635
2026-02-04 07:00:00+00:00,1.18343186378479,1.1835720539093018,1.1828720569610596,1.18343186378479,0.0,0.0,0.0,1.1820971310138702,1.184232347011566,1.186221906542778,60.00409235071509,-1.4220011508081498e-05,-0.00044174357592392403,1.1820971310138702,0.0012109943723728055,1.1845191197586158,1.1796751422691245,0.0009088516235351404
2026-02-04 08:00:00+00:00,1.18343186378479,1.1841325759887695,1.1828720569610596,1.1832919120788574,0.0,0.0,0.0,1.1822646796703338,1.184048912525177,1.1862924641370773,65.21014009339665,2.3299108678376257e-05,-0.000348735039003464,1.1822646796703338,0.0011257868957453893,1.1845162534618245,1.180013105878843,0.0009190780775887467
2026-02-04 09:00:00+00:00,1.1832919120788574,1.1835720539093018,1.1814744472503662,1.1818934679031372,0.0,0.0,0.0,1.1823623061180115,1.1838289737701415,1.1863573962450027,50.94239490527811,-5.912788648854139e-05,-0.00029081360850047945,1.1823623061180115,0.0009901604157953102,1.1843426269496022,1.1803819852864208,0.000999110085623589
2026-02-04 10:00:00+00:00,1.1817537546157837,1.1820330619812012,1.1809163093566897,1.1817537546157837,0.0,0.0,0.0,1.1824738204479217,1.1836090874671936,1.1864223128557205,44.90381605037014,-0.00013417883854227597,-0.0002594866545088388,1.1824738204479217,0.0007501073462148734,1.1839740351403514,1.180973605755492,0.000999067510877305
2026-02-04 11:00:00+00:00,1.1816140413284302,1.1817537546157837,1.1810559034347534,1.1814744472503662,0.0,0.0,0.0,1.1824598550796508,1.1833949899673462,1.186491973400116,44.90537813956546,-0.00021373126786494723,-0.0002503355771800605,1.1824598550796508,0.0007666369119740817,1.183993128903599,1.1809265812557026,0.0009989653314862773
2026-02-04 12:00:00+00:00,1.1814744472503662,1.182732105255127,1.1814744472503662,1.182592272758484,0.0,0.0,0.0,1.1824808299541474,1.1831662368774414,1.186559716463089,50.90973901184197,-0.00018445172018677347,-0.0002371588057814031,1.1824808299541474,0.0007641035909983013,1.184009037136144,1.1809526227721507,0.001018915857587526
2026-02-04 13:00:00+00:00,1.182592272758484,1.1828720569610596,1.1816140413284302,1.182592272758484,0.0,0.0,0.0,1.1825087904930114,1.1829460382461547,1.186626092195511,54.898388929742694,-0.00015940988972462655,-0.0002216090225700478,1.1825087904930114,0.0007570552077529655,1.1840229009085173,1.1809946800775055,0.0010488969939095474
2026-02-04 14:00:00+00:00,1.182592272758484,1.1828720569610596,1.1810559034347534,1.1818934679031372,0.0,0.0,0.0,1.1825367152690887,1.182760202884674,1.1866910243034363,50.90816105135909,-0.00019371870172957273,-0.0002160309584019528,1.1825367152690887,0.0007209166764274583,1.1839785486219436,1.1810948819162337,0.0011287587029593174
2026-02-04 15:00:00+00:00,1.182172775268555,1.1824523210525513,1.179662585258484,1.179940938949585,0.0,0.0,0.0,1.1824460744857788,1.1825097489356995,1.1867441433668136,31.691091811062634,-0.00037414850000261346,-0.00024765446672208495,1.1824460744857788,0.0009129307495769381,1.1842719359849327,1.1806202129866248,0.0011881675039018586
2026-02-04 16:00:00+00:00,1.179940938949585,1.1807769536972046,1.179523468017578,1.1806375980377195,0.0,0.0,0.0,1.1823553383350371,1.1822162127494813,1.186800062060356,39.35469433993827,-0.00045567313264438525,-0.000289258199906545,1.1823553383350371,0.0009984539516955816,1.1843522462384284,1.180358430431646,0.0011977553367614588
2026-02-04 17:00:00+00:00,1.180498123168945,1.1817537546157837,1.1798018217086792,1.1802195310592651,0.0,0.0,0.0,1.1822576761245727,1.1819770169258117,1.1868552577495575,33.34328867650824,-0.0005477029242189069,-0.0003409471447690174,1.1822576761245727,0.0011068894510100054,1.1844714550265927,1.1800438972225527,0.0012872048786708129
2026-02-04 18:00:00+00:00,1.1800801753997805,1.180498123168945,1.179940938949585,1.180498123168945,0.0,0.0,0.0,1.1821599662303925,1.1817547583580017,1.1869118463993074,28.55444276763872,-0.0005913405365127744,-0.0003910258231177688,1.1821599662303925,0.0011730768442010909,1.1845061199187947,1.1798138125419904,0.0012669733592441787
2026-02-04 19:00:00+00:00,1.180498123168945,1.1811953783035278,1.179940938949585,1.1811953783035278,0.0,0.0,0.0,1.182125061750412,1.181557800769806,1.1869705539941788,34.978797279221325,-0.0005631691332832478,-0.0004254544851508646,1.182125061750412,0.0011916622274297554,1.1845083862052714,1.1797417372955525,0.0013265524591718084
2026-02-04 20:00:00+00:00,1.1813349723815918,1.1813349723815918,1.180498123168945,1.1806375980377195,0.0,0.0,0.0,1.1820692539215087,1.1813893413543701,1.1870271563529968,34.41367530940158,-0.000579174931065074,-0.00045619857433370646,1.1820692539215087,0.001235303232629902,1.1845398603867685,1.179598647456249,0.0013462986264909857
2026-02-04 21:00:00+00:00,1.1807769536972046,1.1811953783035278,1.1806375980377195,1.1809163093566897,0.0,0.0,0.0,1.1819644749164582,1.1814199805259704,1.187084468603134,35.46534053339451,-0.0005628814203373356,-0.0004775351435344323,1.1819644749164582,0.0012400053920045083,1.1844444857004672,1.1794844641324491,0.0013361402920314244
2026-02-04 22:00:00+00:00,1.182172775268555,1.182172775268555,1.180498123168945,1.1807769536972046,0.0,0.0,0.0,1.1818807065486907,1.181445050239563,1.1871397161483765,35.467783487402826,-0.0005548179369585515,-0.0004929917022192562,1.1818807065486907,0.0012617140404329924,1.1844041346295566,1.1793572784678248,0.001365721225738557
2026-02-04 23:00:00+00:00,1.1809163093566897,1.1810559034347534,1.180498123168945,1.180498123168945,0.0,0.0,0.0,1.1817550182342529,1.1814701056480408,1.187188776731491,40.73898251443933,-0.0005644205726118567,-0.0005072774762977764,1.1817550182342529,0.0012682880101525394,1.184291594254558,1.1792184422139478,0.00125573362622947
2026-02-05 00:00:00+00:00,1.180498123168945,1.1807769536972046,1.18035888671875,1.1806375980377195,0.0,0.0,0.0,1.1815942823886871,1.1814951705932617,1.1872378492355347,42.59174275631756,-0.0005543856614678155,-0.0005166991133317843,1.1815942823886871,0.0011897763877030528,1.1839738351640932,1.179214729613281,0.0012058275086539766
2026-02-05 01:00:00+00:00,1.1807769536972046,1.1811953783035278,1.1806375980377195,1.1807769536972046,0.0,0.0,0.0,1.1814475238323212,1.1815063190460204,1.1872835034132003,45.28289717667251,-0.000529089075496314,-0.0005191771057646903,1.1814475238323212,0.0010917826401058534,1.183631089112533,1.1792639585521094,0.0011958224432809805
2026-02-05 02:00:00+00:00,1.1806375980377195,1.1807769536972046,1.1791062355041504,1.1791062355041504,0.0,0.0,0.0,1.181238240003586,1.1814701175689697,1.1873173695802688,28.06456936255924,-0.0006365169728221876,-0.0005426450791761898,1.181238240003586,0.001120424401350661,1.1834790888062872,1.1789973912008846,0.0012253267424447989
2026-02-05 03:00:00+00:00,1.178828239440918,1.1793843507766724,1.178828239440918,1.1792453527450562,0.0,0.0,0.0,1.181028914451599,1.1814199495315552,1.1873450517654418,29.3023118660076,-0.0007023327025315051,-0.0005745826038472529,1.181028914451599,0.0010793501100465125,1.1831876146716922,1.178870214231506,0.0011751907212394417
2026-02-05 04:00:00+00:00,1.1792453527450562,1.179523468017578,1.1791062355041504,1.1792453527450562,0.0,0.0,0.0,1.180826586484909,1.1813948941230774,1.187369977235794,32.07449727252403,-0.0007458939414486387,-0.0006088448713675301,1.180826586484909,0.0010098498720889214,1.182846286229087,1.178806886740731,0.0010752677917481104
2026-02-05 05:00:00+00:00,1.1791062355041504,1.1793843507766724,1.178828239440918,1.1793843507766724,0.0,0.0,0.0,1.1807011306285857,1.1813503003120422,1.1873914581537246,45.00631029540818,-0.0007604347393150857,-0.0006391628449570412,1.1807011306285857,0.0010260594770593236,1.1827532495827044,1.178649011674467,0.0009157231875829128
2026-02-05 06:00:00+00:00,1.1793843507766724,1.179523468017578,1.178828239440918,1.1793843507766724,0.0,0.0,0.0,1.1805826604366303,1.1813112878799439,1.1874129390716552,37.149492727055694,-0.0007631611793608162,-0.0006639625118377963,1.1805826604366303,0.0010348747992188698,1.182652410035068,1.1785129108381927,0.0008758476802281447
2026-02-05 07:00:00+00:00,1.1793843507766724,1.1806375980377195,1.1793843507766724,1.1802195310592651,0.0,0.0,0.0,1.1805199146270753,1.1812889790534973,1.1874399763345718,50.0,-0.0006899762174876756,-0.0006691652529677722,1.1805199146270753,0.0010158271102978813,1.182551568847671,1.1784882604064795,0.0008259415626526197
2026-02-05 08:00:00+00:00,1.1802195310592651,1.1810559034347534,1.179940938949585,1.18035888671875,0.0,0.0,0.0,1.1804082453250886,1.1812610816955567,1.1874663299322128,48.64927375335625,-0.0006136579045230572,-0.0006580637832788292,1.1804082453250886,0.0008911273387826849,1.182190500002654,1.1786259906475232,0.0008657830102103573
2026-02-05 09:00:00+00:00,1.180498123168945,1.180498123168945,1.1784114837646484,1.1784114837646484,0.0,0.0,0.0,1.1801992058753967,1.181191442012787,1.187480183839798,28.2653612047027,-0.0007022194858090636,-0.0006668949237848761,1.1801992058753967,0.0008407760141493015,1.1818807579036954,1.178517653847098,0.0009252258709499131
2026-02-05 10:00:00+00:00,1.1784114837646484,1.179523468017578,1.1784114837646484,1.1791062355041504,0.0,0.0,0.0,1.1800598442554473,1.1811329054832458,1.1874961286783219,38.2945764688767,-0.000708181047645029,-0.0006751521485569067,1.1800598442554473,0.0007734682317446452,1.1816067807189365,1.178512907791958,0.000944878373827253
2026-02-05 11:00:00+00:00,1.1791062355041504,1.179940938949585,1.1791062355041504,1.179662585258484,0.0,0.0,0.0,1.1800459265708922,1.1811329054832458,1.1875155466794967,40.8069788989715,-0.0006604001707020135,-0.000672201752985928,1.1800459265708922,0.000778210200425508,1.1816023469717432,1.1784895061700413,0.0009646586009434133
2026-02-05 12:00:00+00:00,1.1793843507766724,1.1806375980377195,1.1791062355041504,1.18035888671875,0.0,0.0,0.0,1.180031991004944,1.1811579585075378,1.1875412100553513,47.16596900101838,-0.0005598936671988852,-0.0006497401358285194,1.180031991004944,0.0007695041511600774,1.181570999307264,1.1784929827026238,0.0009544236319405057
2026-02-05 13:00:00+00:00,1.180498123168945,1.1817537546157837,1.179523468017578,1.1817537546157837,0.0,0.0,0.0,1.1801087021827699,1.1812081265449523,1.187573847770691,57.39313539692677,-0.00036349718785655405,-0.0005924915462341264,1.1801087021827699,0.0008602999078654053,1.1818293019985007,1.178388102367039,0.0010738883699688959
2026-02-05 14:00:00+00:00,1.1813349723815918,1.1824523210525513,1.1800801753997805,1.1800801753997805,0.0,0.0,0.0,1.1800878047943115,1.1812109112739564,1.18759949862957,47.220108437175234,-0.00033898777896079757,-0.0005417907927794607,1.1800878047943115,0.0008554049134757704,1.1817986146212631,1.17837699496736,0.0012134654181343376
2026-02-05 15:00:00+00:00,1.1814744472503662,1.1814744472503662,1.178550362586975,1.179662585258484,0.0,0.0,0.0,1.1800111651420593,1.1812053442001342,1.1876244413852692,44.592656007775325,-0.0003492341760948925,-0.000503279469442547,1.1800111651420593,0.0008188327251364157,1.181648830592332,1.1783734996917865,0.0013824871608188222
2026-02-05 16:00:00+00:00,1.179523468017578,1.1806375980377195,1.1789672374725342,1.1806375980377195,0.0,0.0,0.0,1.1800111651420593,1.181227626800537,1.1876508074998855,57.96878489367449,-0.0002755033062629142,-0.0004577242368066205,1.1800111651420593,0.0008188327251364157,1.181648830592332,1.1783734996917865,0.0013824616159710454
2026-02-05 17:00:00+00:00,1.18035888671875,1.1807769536972046,1.1800801753997805,1.18035888671875,0.0,0.0,0.0,1.1799832940101624,1.1811997294425964,1.1876757800579072,55.711542929818435,-0.00023683069800717327,-0.0004135455290467311,1.1799832940101624,0.000795558124148557,1.1815744102584596,1.1783921777618653,0.0013925092560903099
